scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
crossing,context_int,SEESM w/o Feasibility-Preserving Update,113,11.300,1.999853,-0.249570,0.000931,-0.002823,-1.252104,0.100000,4.754000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,5.352117,4.752117,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,4.752117,4.752117,4.549617,4.549617,0.000000,horizon_mpc_secbf,12,4.604306,true,osqp,optimal,50,3.379107,0,5.096110,accept,false,0.001472,-0.004296,0.001378,-0.004038,,,0.004267,0.001294,7.228094,0.000454
crossing,context_int,SEESM w/o Feasibility-Preserving Update,114,11.400,1.999991,-0.249974,0.001378,-0.004038,-1.242011,0.100000,4.812000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,5.406806,4.806806,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,4.806806,4.806806,4.604306,4.604306,0.000000,horizon_mpc_secbf,12,4.658740,true,osqp,optimal,50,3.529816,0,5.148274,accept,false,0.000095,-0.000258,0.000315,-0.000906,,,0.000959,0.003308,7.228190,0.000027
crossing,context_int,SEESM w/o Feasibility-Preserving Update,115,11.500,2.000022,-0.250065,0.000315,-0.000906,-1.236611,0.100000,4.870000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,5.461240,4.861240,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,4.861240,4.861240,4.658740,4.658740,0.000000,horizon_mpc_secbf,12,4.713114,true,osqp,optimal,50,4.065700,0,5.202105,accept,false,-0.000220,0.000648,-0.000128,0.000381,,,0.000402,0.001361,7.228230,0.000068
crossing,context_int,SEESM w/o Feasibility-Preserving Update,116,11.600,2.000009,-0.250027,-0.000128,0.000381,1.895156,0.100000,4.928000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,5.515614,4.915614,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,4.915614,4.915614,4.713114,4.713114,0.000000,horizon_mpc_secbf,12,4.767569,true,osqp,optimal,50,3.950521,0,5.257312,accept,false,-0.000092,0.000267,-0.000098,0.000287,,,0.000303,0.000099,7.228261,0.000028
crossing,context_int,SEESM w/o Feasibility-Preserving Update,117,11.700,1.999999,-0.249998,-0.000098,0.000287,1.900504,0.100000,4.986000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,5.570069,4.970069,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,4.970069,4.970069,4.767569,4.767569,0.000000,horizon_mpc_secbf,12,4.822126,true,osqp,optimal,25,3.355728,0,5.312784,accept,false,0.000006,-0.000019,-0.000001,-0.000001,,,0.000002,0.000304,7.228261,0.000002
crossing,context_int,SEESM w/o Feasibility-Preserving Update,118,11.800,1.999999,-0.249998,-0.000001,-0.000001,-2.130840,0.100000,5.044000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,5.624626,5.024626,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,5.024626,5.024626,4.822126,4.822126,0.000000,horizon_mpc_secbf,12,4.876752,true,osqp,optimal,25,3.231267,0,5.368047,accept,false,0.000007,-0.000018,0.000005,-0.000014,,,0.000015,0.000015,7.228262,0.000002
crossing,context_int,SEESM w/o Feasibility-Preserving Update,119,11.900,2.000000,-0.250000,0.000005,-0.000014,-1.214366,0.100000,5.102000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,5.679252,5.079252,0.202500,0.202500,0.202500,0.202500,0.000000,0.202500,0.000000,5.079252,5.079252,4.876752,4.876752,0.000000,horizon_mpc_secbf,12,4.931443,true,osqp,optimal,25,3.732698,0,5.423336,accept,false,0.000002,-0.000003,0.000002,-0.000005,,,0.000006,0.000010,7.228263,0.000000
crossing,context_int,Proposed MPC-SECBF,0,0.000,-2.000000,-0.250000,0.000000,0.000000,0.000000,0.100000,-1.800000,0.000000,0.580000,pedestrian,walking,unknown,5.835878,1.000000,0.000000,2.610077,2.010077,0.226000,0.050000,0.226000,0.050000,0.296875,0.346875,0.050000,2.010077,1.713201,1.663201,1.663201,0.000000,horizon_mpc_secbf,12,0.562046,true,osqp,optimal,100,4.730481,0,0.819117,accept,false,0.750000,0.000000,0.621014,0.000002,,,0.621014,0.621014,0.062101,4.000000
crossing,context_int,Proposed MPC-SECBF,1,0.100,-1.937899,-0.250000,0.621014,0.000002,0.000004,0.100000,-1.742000,0.000000,0.580000,pedestrian,walking,unknown,2.282434,1.000000,0.000000,2.525687,1.925687,0.267222,0.100000,0.267222,0.100000,0.840661,0.940661,0.050000,1.925687,1.085026,0.985026,0.985026,0.000111,horizon_mpc_secbf,12,-0.000111,true,osqp,optimal,50,3.847155,0,0.146935,accept,false,0.750000,-0.000000,0.653625,0.053853,,,0.655840,0.062955,0.127685,3.937899
crossing,context_int,Proposed MPC-SECBF,2,0.200,-1.872536,-0.244614,0.653625,0.053853,0.082205,0.100000,-1.684000,0.000000,0.580000,pedestrian,walking,unknown,2.197569,1.000000,0.000000,2.441870,1.841870,0.269258,0.150000,0.269258,0.150000,0.837648,0.987648,0.050000,1.841870,1.004222,0.854222,0.854222,0.000215,horizon_mpc_secbf,12,-0.000215,true,osqp,optimal,50,3.551726,0,0.103345,accept,false,0.749999,-0.001043,0.589407,0.113521,,,0.600240,0.087660,0.187709,3.872540
crossing,context_int,Proposed MPC-SECBF,3,0.300,-1.813595,-0.233262,0.589407,0.113521,0.190273,0.100000,-1.626000,0.000000,0.580000,pedestrian,walking,unknown,2.352373,1.000000,0.000000,2.366763,1.766763,0.265543,0.200000,0.265543,0.200000,0.750771,0.950771,0.050000,1.766763,1.015992,0.815992,0.815992,0.000240,horizon_mpc_secbf,12,-0.000241,true,osqp,optimal,50,4.492697,0,0.099832,accept,false,0.749993,-0.003292,0.561971,0.134716,,,0.577893,0.034669,0.245499,3.813632
crossing,context_int,Proposed MPC-SECBF,4,0.400,-1.757398,-0.219791,0.561971,0.134716,0.235281,0.100000,-1.568000,0.000000,0.580000,pedestrian,walking,unknown,2.366296,1.000000,0.000000,2.295124,1.695124,0.265209,0.250000,0.265209,0.250000,0.716072,0.966072,0.050000,1.695124,0.979052,0.729052,0.729052,0.000307,horizon_mpc_secbf,12,-0.000307,true,osqp,optimal,50,3.996515,0,0.072974,accept,false,0.749976,-0.006030,0.513288,0.169748,,,0.540628,0.059978,0.299561,3.757520
crossing,context_int,Proposed MPC-SECBF,5,0.500,-1.706069,-0.202816,0.513288,0.169748,0.319385,0.100000,-1.510000,0.000000,0.580000,pedestrian,walking,unknown,2.482679,1.000000,0.000000,2.229488,1.629488,0.262416,0.262416,0.262416,0.262416,0.656029,0.918445,0.012416,1.629488,0.973459,0.711043,0.711043,0.000316,horizon_mpc_secbf,12,-0.000316,true,osqp,optimal,50,3.493779,0,0.070527,accept,false,0.749939,-0.009548,0.499984,0.177823,,,0.530665,0.015562,0.352628,3.706370
crossing,context_int,Proposed MPC-SECBF,6,0.600,-1.656071,-0.185034,0.499984,0.177823,0.341706,0.100000,-1.452000,0.000000,0.580000,pedestrian,walking,unknown,2.442967,1.000000,0.000000,2.165407,1.565407,0.263369,0.263369,0.263369,0.263369,0.640411,0.903779,0.000953,1.565407,0.924997,0.661628,0.661628,0.000351,horizon_mpc_secbf,12,-0.000351,true,osqp,optimal,50,3.930891,0,0.051465,accept,false,0.749882,-0.013325,0.474884,0.194763,,,0.513271,0.030282,0.403955,3.656648
crossing,context_int,Proposed MPC-SECBF,7,0.700,-1.608583,-0.165557,0.474884,0.194763,0.389207,0.100000,-1.394000,0.000000,0.580000,pedestrian,walking,unknown,2.464318,1.000000,0.000000,2.104359,1.504359,0.262856,0.262856,0.262856,0.262856,0.610033,0.872890,0.000000,1.504359,0.894326,0.631469,0.631469,0.000370,horizon_mpc_secbf,12,-0.000370,true,osqp,optimal,50,4.874628,0,0.040245,accept,false,0.749795,-0.017546,0.458896,0.204839,,,0.502538,0.018897,0.454209,3.609571
crossing,context_int,Proposed MPC-SECBF,8,0.800,-1.562693,-0.145073,0.458896,0.204839,0.419833,0.100000,-1.336000,0.000000,0.580000,pedestrian,walking,unknown,2.443171,1.000000,0.000000,2.045203,1.445203,0.263364,0.263364,0.263364,0.263364,0.591037,0.854401,0.000508,1.445203,0.854166,0.590802,0.590802,0.000398,horizon_mpc_secbf,12,-0.000398,true,osqp,optimal,50,3.668515,0,0.023969,accept,false,0.749675,-0.022079,0.438784,0.218483,,,0.490169,0.024304,0.503226,3.564238
crossing,context_int,Proposed MPC-SECBF,9,0.900,-1.518815,-0.123225,0.438784,0.218483,0.461989,0.100000,-1.278000,0.000000,0.580000,pedestrian,walking,unknown,2.448150,1.000000,0.000000,1.988483,1.388483,0.263244,0.263244,0.263244,0.263244,0.566608,0.829852,0.000000,1.388483,0.821876,0.558631,0.558631,0.000419,horizon_mpc_secbf,12,-0.000419,true,osqp,optimal,50,3.635888,0,0.011293,accept,false,0.749514,-0.027003,0.422621,0.229230,,,0.480786,0.019410,0.551304,3.521098
crossing,context_int,Proposed MPC-SECBF,10,1.000,-1.476553,-0.100302,0.422621,0.229230,0.496990,0.100000,-1.220000,0.000000,0.580000,cyclist,crossing,distracted,2.435236,1.000000,0.000000,1.933712,1.333712,0.477956,0.313244,0.477956,0.313244,0.547058,0.860303,0.050000,1.333712,0.786653,0.473409,0.473409,0.000484,horizon_mpc_secbf,12,-0.000484,true,osqp,optimal,50,3.703519,0,-0.017332,accept,false,0.749306,-0.032265,0.378256,0.264247,,,0.461415,0.056519,0.597446,3.479774
crossing,context_int,Proposed MPC-SECBF,11,1.100,-1.438727,-0.073878,0.378256,0.264247,0.609781,0.100000,-1.162000,0.000000,0.580000,cyclist,crossing,distracted,2.615500,1.000000,0.000000,1.884593,1.284593,0.469033,0.313244,0.469033,0.313244,0.490589,0.803833,0.000000,1.284593,0.794004,0.480760,0.480760,0.000472,horizon_mpc_secbf,12,-0.000472,true,osqp,optimal,50,4.924221,0,-0.010579,fallback,true,0.749018,-0.038363,0.379458,0.264795,,,0.462714,0.001321,0.643717,3.443234
crossing,context_int,Proposed MPC-SECBF,12,1.200,-1.400781,-0.047398,0.379458,0.264795,0.609264,0.100000,-1.104000,0.000000,0.580000,cyclist,crossing,distracted,2.512385,1.000000,0.000000,1.835416,1.235416,0.474137,0.313244,0.474137,0.313244,0.491156,0.804400,0.000000,1.235416,0.744260,0.431016,0.431016,0.000510,horizon_mpc_secbf,12,-0.000510,true,osqp,optimal,50,3.853692,0,-0.026364,fallback,true,0.748673,-0.044602,0.357401,0.292251,,,0.461678,0.035219,0.689885,3.406811
crossing,context_int,Proposed MPC-SECBF,13,1.300,-1.365041,-0.018173,0.357401,0.292251,0.685448,0.100000,-1.046000,0.000000,0.580000,cyclist,crossing,distracted,2.598354,1.000000,0.000000,1.789630,1.189630,0.469881,0.313244,0.469881,0.313244,0.457495,0.770740,0.000000,1.189630,0.732134,0.418890,0.418890,0.000515,horizon_mpc_secbf,12,-0.000515,true,osqp,optimal,50,3.699814,0,-0.025354,fallback,true,0.748226,-0.051547,0.351597,0.306754,,,0.466603,0.015621,0.736545,3.373017
crossing,context_int,Proposed MPC-SECBF,14,1.400,-1.329881,0.012502,0.351597,0.306754,0.717389,0.100000,-0.988000,0.000000,0.580000,cyclist,crossing,distracted,2.574935,1.000000,0.000000,1.745155,1.145155,0.471041,0.313244,0.471041,0.313244,0.444540,0.757785,0.000000,1.145155,0.700615,0.387370,0.387370,0.000539,horizon_mpc_secbf,12,-0.000538,true,osqp,optimal,50,3.635578,0,-0.033375,fallback,true,0.747680,-0.058941,0.337696,0.327787,,,0.470619,0.025212,0.783607,3.340212
crossing,context_int,Proposed MPC-SECBF,15,1.500,-1.296112,0.045281,0.337696,0.327787,0.770509,0.100000,-0.930000,0.000000,0.580000,cyclist,crossing,distracted,2.618317,1.000000,0.000000,1.703027,1.103027,0.468893,0.313244,0.468893,0.313244,0.421204,0.734448,0.000000,1.103027,0.681824,0.368579,0.368579,0.000552,horizon_mpc_secbf,12,-0.000552,true,osqp,optimal,50,4.917805,0,-0.035879,fallback,true,0.747008,-0.066921,0.329067,0.343834,,,0.475927,0.018220,0.831200,3.309312
crossing,context_int,Proposed MPC-SECBF,16,1.600,-1.263205,0.079665,0.329067,0.343834,0.807339,0.100000,-0.872000,0.000000,0.580000,cyclist,crossing,distracted,2.623468,1.000000,0.000000,1.662526,1.062526,0.468638,0.313244,0.468638,0.313244,0.404997,0.718242,0.000000,1.062526,0.657529,0.344285,0.344285,0.000570,horizon_mpc_secbf,12,-0.000570,true,osqp,optimal,50,4.904421,0,-0.041132,fallback,true,0.746202,-0.075385,0.318205,0.361506,,,0.481603,0.020743,0.879360,3.279815
crossing,context_int,Proposed MPC-SECBF,17,1.700,-1.231385,0.115815,0.318205,0.361506,0.849017,0.100000,-0.814000,0.000000,0.580000,cyclist,crossing,distracted,2.652761,1.000000,0.000000,1.623928,1.023928,0.467188,0.313244,0.467188,0.313244,0.385982,0.699226,0.000000,1.023928,0.637946,0.324701,0.324701,0.000585,horizon_mpc_secbf,12,-0.000585,true,osqp,optimal,50,3.614897,0,-0.044498,fallback,true,0.745240,-0.084366,0.309389,0.377177,,,0.487836,0.017981,0.928144,3.252025
crossing,context_int,Proposed MPC-SECBF,18,1.800,-1.200446,0.153533,0.309389,0.377177,0.883814,0.100000,-0.756000,0.000000,0.580000,cyclist,crossing,distracted,2.669038,1.000000,0.000000,1.586950,0.986950,0.466383,0.313244,0.466383,0.313244,0.369727,0.682971,0.000000,0.986950,0.617223,0.303979,0.303979,0.000602,horizon_mpc_secbf,12,-0.000602,true,osqp,optimal,50,3.780879,0,-0.048643,fallback,true,0.744108,-0.093822,0.300317,0.393088,,,0.494680,0.018315,0.977612,3.225785
crossing,context_int,Proposed MPC-SECBF,19,1.900,-1.170414,0.192842,0.300317,0.393088,0.918398,0.100000,-0.698000,0.000000,0.580000,cyclist,crossing,distracted,2.694299,1.000000,0.000000,1.551628,0.951628,0.465132,0.313244,0.465132,0.313244,0.353044,0.666288,0.000000,0.951628,0.598584,0.285340,0.285340,0.000618,horizon_mpc_secbf,12,-0.000618,true,osqp,optimal,50,4.529207,0,-0.052115,fallback,true,0.742789,-0.103752,0.292410,0.408161,,,0.502094,0.017021,1.027821,3.201192
crossing,context_int,Proposed MPC-SECBF,20,2.000,-1.141173,0.233658,0.292410,0.408161,0.949143,0.100000,-0.640000,0.000000,0.580000,cyclist,crossing,distracted,2.715267,1.000000,0.000000,1.517823,0.917823,0.464094,0.313244,0.464094,0.313244,0.337696,0.650940,0.000000,0.917823,0.580127,0.266883,0.266883,0.000634,horizon_mpc_secbf,12,-0.000634,true,osqp,optimal,50,6.139110,0,-0.055803,fallback,true,0.741265,-0.114135,0.285054,0.423254,,,0.510294,0.016791,1.078851,3.178190
crossing,context_int,Proposed MPC-SECBF,21,2.100,-1.112668,0.275983,0.285054,0.423254,0.978091,0.100000,-0.582000,0.000000,0.580000,cyclist,crossing,distracted,2.739500,1.000000,0.000000,1.485496,0.885496,0.462895,0.313244,0.462895,0.313244,0.322654,0.635898,0.000000,0.885496,0.562842,0.249597,0.249597,0.000650,horizon_mpc_secbf,12,-0.000650,true,osqp,optimal,50,3.754842,0,-0.059300,fallback,true,0.739516,-0.124964,0.278851,0.438182,,,0.519386,0.016165,1.130789,3.156795
crossing,context_int,Proposed MPC-SECBF,22,2.200,-1.084782,0.319801,0.278851,0.438182,1.004054,0.100000,-0.524000,0.000000,0.580000,cyclist,crossing,distracted,2.761909,1.000000,0.000000,1.454548,0.854548,0.461786,0.313244,0.461786,0.313244,0.308471,0.621716,0.000000,0.854548,0.546077,0.232832,0.232832,0.000666,horizon_mpc_secbf,12,-0.000666,true,osqp,optimal,50,4.978191,0,-0.062925,fallback,true,0.737524,-0.136231,0.273809,0.453480,,,0.529731,0.016108,1.183762,3.136966
crossing,context_int,Proposed MPC-SECBF,23,2.300,-1.057402,0.365149,0.273809,0.453480,1.027591,0.100000,-0.466000,0.000000,0.580000,cyclist,crossing,distracted,2.784976,1.000000,0.000000,1.424917,0.824917,0.460644,0.313244,0.460644,0.313244,0.294767,0.608011,0.000000,0.824917,0.530150,0.216905,0.216905,0.000683,horizon_mpc_secbf,12,-0.000681,true,osqp,optimal,50,5.412755,0,-0.066328,fallback,true,0.735265,-0.147935,0.270263,0.469606,,,0.541823,0.016512,1.237945,3.118672
crossing,context_int,Proposed MPC-SECBF,24,2.400,-1.030375,0.412110,0.270263,0.469606,1.048579,0.100000,-0.408000,0.000000,0.580000,cyclist,crossing,distracted,2.808859,1.000000,0.000000,1.396542,0.796542,0.459461,0.313244,0.459461,0.313244,0.281423,0.594667,0.000000,0.796542,0.515119,0.201874,0.201874,0.000699,horizon_mpc_secbf,12,-0.000689,true,osqp,optimal,50,5.357965,0,-0.069510,fallback,true,0.732715,-0.160092,0.268800,0.487169,,,0.556406,0.017623,1.293585,3.101865
crossing,context_int,Proposed MPC-SECBF,25,2.500,-1.003495,0.460827,0.268800,0.487169,1.066604,0.100000,-0.350000,0.000000,0.580000,cyclist,crossing,distracted,2.832905,1.000000,0.000000,1.369358,0.769358,0.458271,0.313244,0.458271,0.313244,0.268343,0.581587,0.000000,0.769358,0.501015,0.187771,0.187771,0.000717,horizon_mpc_secbf,12,-0.000666,true,osqp,optimal,50,4.832009,0,-0.072369,fallback,true,0.729839,-0.172728,0.270234,0.507230,,,0.574725,0.020112,1.351058,3.086464
crossing,context_int,Proposed MPC-SECBF,26,2.600,-0.976472,0.511550,0.270234,0.507230,1.081282,0.100000,-0.292000,0.000000,0.580000,cyclist,crossing,distracted,2.857964,1.000000,0.000000,1.343311,0.743311,0.457031,0.313244,0.457031,0.313244,0.255166,0.568411,0.000000,0.743311,0.488144,0.174900,0.174900,0.000736,horizon_mpc_secbf,12,-0.000541,true,osqp,optimal,50,3.814320,0,-0.074528,fallback,true,0.726595,-0.185904,0.275958,0.531480,,,0.598852,0.024917,1.410943,3.072351
crossing,context_int,Proposed MPC-SECBF,27,2.700,-0.948876,0.564698,0.275958,0.531480,1.091888,0.100000,-0.234000,0.000000,0.580000,cyclist,crossing,distracted,2.885597,1.000000,0.000000,1.318355,0.718355,0.455663,0.313244,0.455663,0.313244,0.241243,0.554487,0.000000,0.718355,0.477112,0.163868,0.163868,0.000760,horizon_mpc_secbf,12,-0.000049,true,osqp,optimal,50,3.589658,0,-0.074666,fallback,true,0.722918,-0.199723,0.288045,0.563285,,,0.632661,0.034024,1.474209,3.059347
crossing,context_int,Proposed MPC-SECBF,28,2.800,-0.920072,0.621026,0.288045,0.563285,1.098096,0.100000,-0.176000,0.000000,0.580000,cyclist,crossing,distracted,2.927181,1.000000,0.000000,1.294526,0.694526,0.453605,0.313244,0.453605,0.313244,0.224597,0.537841,0.000000,0.694526,0.469929,0.156685,0.156685,0.000793,horizon_mpc_secbf,12,0.001819,true,osqp,optimal,75,4.951247,0,-0.068590,fallback,true,0.718707,-0.214383,0.309934,0.609491,,,0.683768,0.051128,1.542586,3.047213
crossing,context_int,Proposed MPC-SECBF,29,2.900,-0.889078,0.681975,0.309934,0.609491,1.100361,0.100000,-0.118000,0.000000,0.580000,cyclist,crossing,distracted,3.021577,1.000000,0.000000,1.272099,0.672099,0.448932,0.313244,0.448932,0.313244,0.200068,0.513312,0.000000,0.672099,0.472031,0.158787,0.158787,0.000858,horizon_mpc_secbf,12,0.009697,true,osqp,optimal,75,5.118938,0,-0.050261,fallback,true,0.713780,-0.230255,0.333201,0.658179,,,0.737715,0.053962,1.616357,3.035680
crossing,context_int,Proposed MPC-SECBF,30,3.000,-0.855758,0.747793,0.333201,0.658179,1.102164,0.100000,-0.060000,0.000000,0.580000,cyclist,crossing,distracted,3.192877,1.000000,0.000000,1.251401,0.651401,0.440453,0.313244,0.440453,0.313244,0.168569,0.481813,0.000000,0.651401,0.482832,0.169588,0.169588,0.001007,horizon_mpc_secbf,12,0.035518,true,osqp,optimal,100,4.083545,0,-0.026374,fallback,true,0.708027,-0.247382,0.326365,0.661010,,,0.737190,0.007399,1.690076,3.025053
crossing,context_int,Proposed MPC-SECBF,31,3.100,-0.823121,0.813894,0.326365,0.661010,1.112171,0.100000,-0.002000,0.000000,0.580000,cyclist,crossing,distracted,3.310808,1.000000,0.000000,1.232005,0.632005,0.434615,0.313244,0.434615,0.313244,0.154715,0.467959,0.000000,0.632005,0.477291,0.164046,0.164046,0.033802,horizon_mpc_secbf,12,0.058845,true,osqp,optimal,8250,49.396185,0,0.075366,fallback,true,0.701819,-0.264481,0.259534,0.688694,,,0.735973,0.072338,1.763674,3.016933
crossing,context_int,Proposed MPC-SECBF,32,3.200,-0.797168,0.882764,0.259534,0.688694,1.210405,0.100000,0.056000,0.000000,0.580000,cyclist,crossing,distracted,5.290438,1.000000,0.000000,1.220020,0.620020,0.400500,0.313244,0.400500,0.313244,0.087917,0.401161,0.000000,0.620020,0.532103,0.218859,0.218859,0.044887,horizon_mpc_secbf,12,0.103680,true,osqp,optimal,7450,39.421409,0,0.129700,fallback,true,0.695160,-0.281518,0.276117,0.681825,,,0.735612,0.017949,1.837235,3.017831
crossing,context_int,Proposed MPC-SECBF,33,3.300,-0.769556,0.950946,0.276117,0.681825,1.186015,0.100000,0.114000,0.000000,0.580000,cyclist,crossing,distracted,4.729333,1.000000,0.000000,1.206900,0.606900,0.400500,0.313244,0.400500,0.313244,0.096287,0.409531,0.000000,0.606900,0.510613,0.197369,0.197369,0.154219,horizon_mpc_secbf,12,0.073471,true,osqp,optimal,1925,12.727447,0,0.206570,fallback,true,0.688094,-0.298374,0.292681,0.674965,,,0.735690,0.017928,1.910804,3.018727
crossing,context_int,Proposed MPC-SECBF,34,3.400,-0.740288,1.018443,0.292681,0.674965,1.161644,0.100000,0.172000,0.000000,0.580000,cyclist,crossing,distracted,4.270059,1.000000,0.000000,1.192707,0.592707,0.400500,0.313244,0.400500,0.313244,0.103615,0.416859,0.000000,0.592707,0.489092,0.175848,0.175848,0.283633,horizon_mpc_secbf,12,0.044625,true,osqp,optimal,2525,16.520724,0,0.304128,fallback,true,0.680620,-0.315050,0.309254,0.668100,,,0.736204,0.017939,1.984424,3.019624
crossing,context_int,Proposed MPC-SECBF,35,3.500,-0.709363,1.085253,0.309254,0.668100,1.137278,0.100000,0.230000,0.000000,0.580000,cyclist,crossing,distracted,3.886926,1.000000,0.000000,1.177508,0.577508,0.406097,0.313244,0.406097,0.313244,0.109789,0.423034,0.000000,0.577508,0.467719,0.154475,0.154475,0.411008,horizon_mpc_secbf,12,-0.038177,true,osqp,optimal,3200,18.960809,0,0.338508,fallback,true,0.672739,-0.331545,0.388587,0.635240,,,0.744668,0.085869,2.058891,3.020521
crossing,context_int,Proposed MPC-SECBF,36,3.600,-0.670504,1.148777,0.388587,0.635240,1.021806,0.100000,0.288000,0.000000,0.580000,cyclist,crossing,distracted,2.546909,1.000000,0.000000,1.155255,0.555255,0.472428,0.313244,0.472428,0.313244,0.162809,0.476054,0.000000,0.555255,0.392445,0.079201,0.079201,0.610948,horizon_mpc_secbf,12,-0.097521,true,osqp,optimal,4750,27.119394,0,0.506089,fallback,true,0.664380,-0.347994,0.353788,0.649656,,,0.739742,0.037667,2.132865,3.014659
crossing,context_int,Proposed MPC-SECBF,37,3.700,-0.635125,1.213742,0.353788,0.649656,1.072126,0.100000,0.346000,0.000000,0.580000,cyclist,crossing,distracted,3.060706,1.000000,0.000000,1.137271,0.537271,0.446995,0.313244,0.446995,0.313244,0.125276,0.438521,0.000000,0.537271,0.411995,0.098751,0.098751,0.661378,horizon_mpc_secbf,12,-0.113857,true,osqp,optimal,15000,71.866050,0,0.524201,fallback,true,0.655641,-0.364191,0.416556,0.623684,,,0.750000,0.067929,2.207865,3.014370
crossing,context_int,Proposed MPC-SECBF,38,3.800,-0.593470,1.276111,0.416556,0.623684,0.981943,0.100000,0.404000,0.000000,0.580000,cyclist,crossing,distracted,2.284737,1.000000,0.000000,1.114216,0.514216,0.485406,0.306745,0.485406,0.306745,0.157471,0.464216,0.000000,0.514216,0.356745,0.050000,0.050000,0.764609,horizon_mpc_secbf,12,-0.191857,true,osqp,optimal,15000,80.841211,0,0.589510,project,true,0.646392,-0.380365,0.416585,0.623664,,,0.750000,0.000035,2.282865,3.009169
crossing,context_int,Proposed MPC-SECBF,39,3.900,-0.551811,1.338477,0.416585,0.623664,0.981897,0.100000,0.462000,0.000000,0.580000,cyclist,crossing,distracted,2.305133,1.000000,0.000000,1.092278,0.492278,0.484396,0.299733,0.484396,0.299733,0.142545,0.442278,0.000000,0.492278,0.349733,0.050000,0.050000,0.783819,horizon_mpc_secbf,12,-0.234028,true,osqp,optimal,11150,62.095002,0,0.620061,project,true,0.636716,-0.396349,0.416756,0.623542,,,0.749993,0.000210,2.357865,3.005828
crossing,context_int,Proposed MPC-SECBF,40,4.000,-0.510136,1.400831,0.416756,0.623542,0.981616,0.100000,0.520000,0.000000,0.580000,cyclist,crossing,distracted,2.339822,1.000000,0.000000,1.071508,0.471508,0.482679,0.294384,0.482679,0.294384,0.127124,0.421508,0.000000,0.471508,0.344384,0.050000,0.050000,0.767098,horizon_mpc_secbf,12,-0.251468,true,osqp,optimal,8375,46.391929,0,0.615584,project,true,0.626629,-0.412112,0.416755,0.623543,,,0.749994,0.000001,2.432864,3.004334
crossing,context_int,Proposed MPC-SECBF,41,4.100,-0.468460,1.463186,0.416755,0.623543,0.981618,0.100000,0.578000,0.000000,0.580000,cyclist,crossing,distracted,2.397106,1.000000,0.000000,1.051998,0.451998,0.479843,0.291038,0.479843,0.291038,0.110961,0.401998,0.000000,0.451998,0.341038,0.050000,0.050000,0.726442,horizon_mpc_secbf,12,-0.283508,true,osqp,optimal,4700,25.083049,0,0.574826,project,true,0.616147,-0.427625,0.426197,0.614091,,,0.747497,0.013360,2.507614,3.004713
crossing,context_int,Proposed MPC-SECBF,42,4.200,-0.425840,1.524595,0.426197,0.614091,0.964089,0.100000,0.636000,0.000000,0.580000,cyclist,crossing,distracted,2.304180,1.000000,0.000000,1.032525,0.432525,0.484443,0.278050,0.484443,0.278050,0.104475,0.382525,0.000000,0.432525,0.328050,0.050000,0.050000,0.669592,horizon_mpc_secbf,12,-0.300573,true,osqp,optimal,4225,23.863872,0,0.465295,project,true,0.605322,-0.442816,0.474802,0.565485,,,0.738384,0.068738,2.581452,3.005643
crossing,context_int,Proposed MPC-SECBF,43,4.300,-0.378360,1.581143,0.474802,0.565485,0.872350,0.100000,0.694000,0.000000,0.580000,cyclist,crossing,distracted,1.712957,1.000000,0.000000,1.007895,0.407895,0.513709,0.222636,0.513709,0.222636,0.135259,0.357895,0.000000,0.407895,0.272636,0.050000,0.050000,0.609275,horizon_mpc_secbf,12,-0.276391,true,osqp,optimal,15000,72.775404,0,0.219954,project,true,0.594270,-0.457540,0.623362,0.417008,,,0.749984,0.210037,2.656451,3.001613
